method,mode,physical_role_candidate,global_peak_frequency_hz,window_index,start_sample,end_sample,start_time_s,end_time_s,center_time_s,angle_state_label,dominant_state_label,moving_fraction,estimated_angle_mean_deg,angle_velocity_rms_deg_s,local_peak_frequency_hz,local_spectral_centroid_hz,rms_nm,energy_nm2,mean_square_nm2,envelope_mean_nm,envelope_std_nm
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,305,30500,30899,152.5,154.495,153.5,stable_43deg,stable_43deg,0.0,42.21783474080119,0.38054133598717493,18.0,17.80440784339157,0.0737499603613692,2.1756226613214116,0.005439056653303529,0.09802946344810408,0.03608746411321678
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,305,30500,30899,152.5,154.495,153.5,stable_43deg,stable_43deg,0.0,42.21783474080119,0.38054133598717493,20.0,20.373191241884495,0.03273972647825759,0.4287558759484485,0.0010718896898711213,0.04400961860970813,0.014913692382657974
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,305,30500,30899,152.5,154.495,153.5,stable_43deg,stable_43deg,0.0,42.21783474080119,0.38054133598717493,37.0,35.288667330259045,0.02105845026842092,0.17738333108302284,0.0004434583277075571,0.026143321434815528,0.014254888481257206
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,305,30500,30899,152.5,154.495,153.5,stable_43deg,stable_43deg,0.0,42.21783474080119,0.38054133598717493,40.0,39.97035354783017,0.023702294779808408,0.22471951113157318,0.000561798777828933,0.029071363660662958,0.016776277428578325
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,305,30500,30899,152.5,154.495,153.5,stable_43deg,stable_43deg,0.0,42.21783474080119,0.38054133598717493,58.5,57.62393898817077,0.020116205318041293,0.1618646865590371,0.00040466171639759273,0.025433349189687534,0.01270897294847904
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,305,30500,30899,152.5,154.495,153.5,stable_43deg,stable_43deg,0.0,42.21783474080119,0.38054133598717493,71.5,71.82738266741211,0.013687695056501458,0.07494119838390978,0.00018735299595977446,0.01689318535068461,0.009521466639551475
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,305,30500,30899,152.5,154.495,153.5,stable_43deg,stable_43deg,0.0,42.21783474080119,0.38054133598717493,80.0,79.9902401806676,0.04578111012688571,0.8383640177800149,0.0020959100444500373,0.06372141418873485,0.011455211915915186
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,305,30500,30899,152.5,154.495,153.5,stable_43deg,stable_43deg,0.0,42.21783474080119,0.38054133598717493,91.5,91.67663066154401,0.014127461010596531,0.07983406184237007,0.00019958515460592518,0.018127069786550966,0.008241181320211498
IOVMD,IMF1,angle_position_mode,0.008692628650904,306,30600,30999,153.0,154.995,154.0,stable_43deg,stable_43deg,0.0,42.02790733795307,0.3772048994844743,,,0.12425034535210222,6.175259328046668,0.01543814832011667,0.12534308303916902,0.017307617899390507
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,306,30600,30999,153.0,154.995,154.0,stable_43deg,stable_43deg,0.0,42.02790733795307,0.3772048994844743,4.5,4.97509154466966,0.022887679232074666,0.2095383442521368,0.0005238458606303419,0.02923212546131179,0.013908276921089383
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,306,30600,30999,153.0,154.995,154.0,stable_43deg,stable_43deg,0.0,42.02790733795307,0.3772048994844743,15.5,15.184027658653902,0.017519233716048983,0.12276941999901896,0.0003069235499975474,0.02293227326144664,0.009132030888656972
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,306,30600,30999,153.0,154.995,154.0,stable_43deg,stable_43deg,0.0,42.02790733795307,0.3772048994844743,18.0,17.782489355972377,0.08214988180222474,2.699441232047798,0.006748603080119495,0.1124141304809383,0.029486203497736244
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,306,30600,30999,153.0,154.995,154.0,stable_43deg,stable_43deg,0.0,42.02790733795307,0.3772048994844743,20.0,20.341965516025336,0.030783281752147777,0.37904417417284575,0.0009476104354321144,0.04047522435825325,0.016131417005613956
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,306,30600,30999,153.0,154.995,154.0,stable_43deg,stable_43deg,0.0,42.02790733795307,0.3772048994844743,37.5,35.45081483742265,0.022136671515325983,0.1960128903109779,0.0004900322257774448,0.028115909318493473,0.013765040487284457
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,306,30600,30999,153.0,154.995,154.0,stable_43deg,stable_43deg,0.0,42.02790733795307,0.3772048994844743,40.0,39.94205650735546,0.025151430989925814,0.2530377923364003,0.0006325944808410007,0.031092534621814254,0.0173149046676159
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,306,30600,30999,153.0,154.995,154.0,stable_43deg,stable_43deg,0.0,42.02790733795307,0.3772048994844743,58.0,58.00974197720243,0.02202205556656567,0.19398837255076243,0.0004849709313769061,0.028017460919993544,0.013540246198922296
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,306,30600,30999,153.0,154.995,154.0,stable_43deg,stable_43deg,0.0,42.02790733795307,0.3772048994844743,71.5,71.50602165851548,0.013019321449142826,0.06780109239844419,0.00016950273099611046,0.01565392914649105,0.009682993451818535
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,306,30600,30999,153.0,154.995,154.0,stable_43deg,stable_43deg,0.0,42.02790733795307,0.3772048994844743,80.0,80.07020782582062,0.04603442499391172,0.8476673138080336,0.002119168284520084,0.06413558363283149,0.01094809678337533
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,306,30600,30999,153.0,154.995,154.0,stable_43deg,stable_43deg,0.0,42.02790733795307,0.3772048994844743,90.5,91.8185389079335,0.014324720841022058,0.08207905086928469,0.00020519762717321173,0.018170223003335862,0.008657195026022187
IOVMD,IMF1,angle_position_mode,0.008692628650904,307,30700,31099,153.5,155.495,154.5,stable_43deg,stable_43deg,0.0,41.84341735421116,0.35989100178377015,,,0.12538009962722527,6.2880677530131734,0.015720169382532935,0.12551039285319587,0.01638413278155609
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,307,30700,31099,153.5,155.495,154.5,stable_43deg,stable_43deg,0.0,41.84341735421116,0.35989100178377015,5.5,5.915285618768087,0.02264735071763282,0.20516099781098557,0.0005129024945274639,0.02847089951076196,0.013255059033419269
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,307,30700,31099,153.5,155.495,154.5,stable_43deg,stable_43deg,0.0,41.84341735421116,0.35989100178377015,16.0,15.17225538594621,0.019327064438200224,0.1494141679193375,0.0003735354197983438,0.025729332141614283,0.009231932149772767
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,307,30700,31099,153.5,155.495,154.5,stable_43deg,stable_43deg,0.0,41.84341735421116,0.35989100178377015,18.0,17.785461740360553,0.08910486279570316,3.1758706295364343,0.007939676573841085,0.12550283762343759,0.010345450710009209
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,307,30700,31099,153.5,155.495,154.5,stable_43deg,stable_43deg,0.0,41.84341735421116,0.35989100178377015,20.0,20.592594016829807,0.030784351081647298,0.37907050860724767,0.0009476762715181191,0.040701321087893316,0.015528724576935875
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,307,30700,31099,153.5,155.495,154.5,stable_43deg,stable_43deg,0.0,41.84341735421116,0.35989100178377015,36.0,35.22821340317593,0.021982366842033262,0.19328978079108938,0.00048322445197772346,0.02844942137085014,0.012648679671002853
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,307,30700,31099,153.5,155.495,154.5,stable_43deg,stable_43deg,0.0,41.84341735421116,0.35989100178377015,40.0,40.21069330381679,0.026073406344507156,0.2719290073623144,0.000679822518405786,0.03312837986974722,0.01617078311570668
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,307,30700,31099,153.5,155.495,154.5,stable_43deg,stable_43deg,0.0,41.84341735421116,0.35989100178377015,58.0,57.23019169933169,0.02235533287581003,0.19990436319530908,0.0004997609079882727,0.028569726443532728,0.013553585978680326
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,307,30700,31099,153.5,155.495,154.5,stable_43deg,stable_43deg,0.0,41.84341735421116,0.35989100178377015,71.5,71.56871283476401,0.014534357714357024,0.08449902166755582,0.00021124755416888956,0.016921376286528823,0.0116602476025967
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,307,30700,31099,153.5,155.495,154.5,stable_43deg,stable_43deg,0.0,41.84341735421116,0.35989100178377015,80.0,80.09508598492428,0.04461404686336561,0.7961652710106331,0.0019904131775265827,0.062241985374312706,0.010000902663658821
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,307,30700,31099,153.5,155.495,154.5,stable_43deg,stable_43deg,0.0,41.84341735421116,0.35989100178377015,90.5,91.00209763390234,0.01518534029689722,0.09223782397302824,0.0002305945599325706,0.019273951552161418,0.009468449528557847
IOVMD,IMF1,angle_position_mode,0.008692628650904,308,30800,31199,154.0,155.995,155.0,stable_43deg,stable_43deg,0.0,41.67197876696354,0.3283771302614323,,,0.11539919537620356,5.326789717390081,0.013316974293475203,0.1152599310637063,0.01233551782621565
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,308,30800,31199,154.0,155.995,155.0,stable_43deg,stable_43deg,0.0,41.67197876696354,0.3283771302614323,7.0,6.09374803403677,0.020310890058718545,0.16501290199094076,0.0004125322549773519,0.026750940956338197,0.0109219799656398
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,308,30800,31199,154.0,155.995,155.0,stable_43deg,stable_43deg,0.0,41.67197876696354,0.3283771302614323,15.5,14.896526588305745,0.019299133304287487,0.1489826185186634,0.0003724565462966585,0.025715870606878664,0.00899082755410557
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,308,30800,31199,154.0,155.995,155.0,stable_43deg,stable_43deg,0.0,41.67197876696354,0.3283771302614323,18.0,17.788048415516887,0.0886534700944102,3.1437751039121933,0.007859437759780484,0.1250140810247898,0.008522819559851083
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,308,30800,31199,154.0,155.995,155.0,stable_43deg,stable_43deg,0.0,41.67197876696354,0.3283771302614323,20.0,20.619880303209396,0.035629820793181756,0.5077936519016989,0.0012694841297542473,0.04594586574262948,0.02072808307904068
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,308,30800,31199,154.0,155.995,155.0,stable_43deg,stable_43deg,0.0,41.67197876696354,0.3283771302614323,36.0,35.168148483365584,0.0213454759061423,0.18225173666388056,0.0004556293416597014,0.027551836920609887,0.01242978387935643
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,308,30800,31199,154.0,155.995,155.0,stable_43deg,stable_43deg,0.0,41.67197876696354,0.3283771302614323,40.0,39.99467717177399,0.023344052128487003,0.21797790791100746,0.0005449447697775186,0.029401446048855005,0.014790355477240193
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,308,30800,31199,154.0,155.995,155.0,stable_43deg,stable_43deg,0.0,41.67197876696354,0.3283771302614323,58.0,57.13650453551314,0.022336494834127633,0.19956760059000417,0.0004989190014750104,0.028564080065607653,0.013557028827806886
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,308,30800,31199,154.0,155.995,155.0,stable_43deg,stable_43deg,0.0,41.67197876696354,0.3283771302614323,71.5,71.73049519626085,0.014103540538295121,0.07956394228613355,0.00019890985571533387,0.016611393954978022,0.010991225873688172
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,308,30800,31199,154.0,155.995,155.0,stable_43deg,stable_43deg,0.0,41.67197876696354,0.3283771302614323,80.0,80.00187560834985,0.041627217419484185,0.6931300920356029,0.0017328252300890074,0.05735013797527861,0.012895618779910984
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,308,30800,31199,154.0,155.995,155.0,stable_43deg,stable_43deg,0.0,41.67197876696354,0.3283771302614323,90.5,91.04645970852687,0.01722854280769785,0.11872907491067093,0.0002968226872766773,0.022480282999361258,0.009362103716521563
IOVMD,IMF1,angle_position_mode,0.008692628650904,309,30900,31299,154.5,156.495,155.5,stable_43deg,stable_43deg,0.0,41.5212147391433,0.28366422201752184,,,0.11446408921195353,5.240811087648822,0.013102027719122056,0.11452248071540769,0.011232966583512643
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,309,30900,31299,154.5,156.495,155.5,stable_43deg,stable_43deg,0.0,41.5212147391433,0.28366422201752184,6.5,5.698292961257374,0.01949900653030228,0.15208450226750841,0.000380211255668771,0.024963311087256353,0.011764780094338931
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,309,30900,31299,154.5,156.495,155.5,stable_43deg,stable_43deg,0.0,41.5212147391433,0.28366422201752184,15.5,15.133029307249313,0.018525080375274068,0.13727144116414577,0.00034317860291036446,0.024173844574137692,0.010091338901578739
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,309,30900,31299,154.5,156.495,155.5,stable_43deg,stable_43deg,0.0,41.5212147391433,0.28366422201752184,17.5,17.742437252366148,0.09072993770047326,3.292768638052703,0.008231921595131758,0.1280796161760551,0.00922607886566986
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,309,30900,31299,154.5,156.495,155.5,stable_43deg,stable_43deg,0.0,41.5212147391433,0.28366422201752184,20.0,20.396344915137256,0.03365441891485189,0.45304796499853617,0.0011326199124963405,0.0430430382685316,0.020267631246949924
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,309,30900,31299,154.5,156.495,155.5,stable_43deg,stable_43deg,0.0,41.5212147391433,0.28366422201752184,34.0,34.346989149729986,0.02047804698156798,0.1677401632717222,0.0004193504081793055,0.026272834323268716,0.012233304674146725
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,309,30900,31299,154.5,156.495,155.5,stable_43deg,stable_43deg,0.0,41.5212147391433,0.28366422201752184,40.0,40.151785626243864,0.02418291567264327,0.2339253641720702,0.0005848134104301755,0.03041106146982531,0.015551075075009062
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,309,30900,31299,154.5,156.495,155.5,stable_43deg,stable_43deg,0.0,41.5212147391433,0.28366422201752184,58.0,57.19234738571264,0.022621825373362405,0.20469879328916124,0.0005117469832229031,0.029218757983236213,0.013085147273215532
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,309,30900,31299,154.5,156.495,155.5,stable_43deg,stable_43deg,0.0,41.5212147391433,0.28366422201752184,72.0,71.15472923733135,0.013767629508259953,0.07581904891068408,0.0001895476222767102,0.01676141700477065,0.009833481574705597
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,309,30900,31299,154.5,156.495,155.5,stable_43deg,stable_43deg,0.0,41.5212147391433,0.28366422201752184,80.0,80.03549120789415,0.040890745642300635,0.6688212316733313,0.0016720530791833282,0.05622171904350579,0.0132220914468282
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,309,30900,31299,154.5,156.495,155.5,stable_43deg,stable_43deg,0.0,41.5212147391433,0.28366422201752184,91.5,91.48324419827607,0.018750348888449335,0.1406302333754293,0.00035157558343857325,0.024319381918878297,0.01059601992565189
IOVMD,IMF1,angle_position_mode,0.008692628650904,310,31000,31399,155.0,156.995,156.0,stable_43deg,stable_43deg,0.0,41.39818422900645,0.22837140386091667,,,0.11379748682459274,5.179947203037344,0.01294986800759336,0.11383972149948907,0.01057999379927167
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,310,31000,31399,155.0,156.995,156.0,stable_43deg,stable_43deg,0.0,41.39818422900645,0.22837140386091667,6.5,5.818092498682539,0.021707634461787303,0.18848855757063032,0.0004712213939265758,0.027815321199281186,0.013223301651184944
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,310,31000,31399,155.0,156.995,156.0,stable_43deg,stable_43deg,0.0,41.39818422900645,0.22837140386091667,15.5,15.335570209528813,0.015683789920411483,0.09839250650704036,0.0002459812662676009,0.020218428495322537,0.009385315980196771
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,310,31000,31399,155.0,156.995,156.0,stable_43deg,stable_43deg,0.0,41.39818422900645,0.22837140386091667,18.0,17.7686174613515,0.09188775512824295,3.377343817003175,0.008443359542507937,0.12951248076297733,0.010874487765229791
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,310,31000,31399,155.0,156.995,156.0,stable_43deg,stable_43deg,0.0,41.39818422900645,0.22837140386091667,20.0,20.449339507801287,0.034215494444478765,0.4682800240320629,0.0011707000600801572,0.0445954657910211,0.018853689583950287
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,310,31000,31399,155.0,156.995,156.0,stable_43deg,stable_43deg,0.0,41.39818422900645,0.22837140386091667,34.0,34.3062484195052,0.01869249602519535,0.13976376306077753,0.00034940940765194385,0.02370744329163699,0.011764624757879805
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,310,31000,31399,155.0,156.995,156.0,stable_43deg,stable_43deg,0.0,41.39818422900645,0.22837140386091667,40.0,40.47645318722523,0.025125155175225816,0.25250936903167065,0.0006312734225791766,0.03138076848348158,0.01661768935139043
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,310,31000,31399,155.0,156.995,156.0,stable_43deg,stable_43deg,0.0,41.39818422900645,0.22837140386091667,57.5,57.10848089591951,0.02061007202706964,0.16991002758439938,0.00042477506896099844,0.02654430634879848,0.01205821198191298
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,310,31000,31399,155.0,156.995,156.0,stable_43deg,stable_43deg,0.0,41.39818422900645,0.22837140386091667,70.0,70.23033623076448,0.013717020820178468,0.07526266407248383,0.0001881566601812096,0.01695046074707115,0.009427885372250507
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,310,31000,31399,155.0,156.995,156.0,stable_43deg,stable_43deg,0.0,41.39818422900645,0.22837140386091667,80.0,80.11625681635343,0.042570967105755766,0.7249148961277359,0.0018122872403193396,0.058324481920697606,0.014815369602931052
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,310,31000,31399,155.0,156.995,156.0,stable_43deg,stable_43deg,0.0,41.39818422900645,0.22837140386091667,91.5,91.3244732469758,0.019001672016921767,0.14442541577546708,0.0003610635394386677,0.025010064611885485,0.010105745388751643
